# STIP-format-1.0
# source: "./data/walk-complex.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	60	29	56	4	2	1.62959e-05	0.108701	0.289766	0.14986	0.451672	0.318567	0.449999	0.188952	0.042482	0.00706621	0.469889	0.517044	0.00600143	0.0346662	0.292868	0.633294	0.0391717	0.00488593	0.0898541	0.875486	0.0297737	0.0140692	0.102408	0.718577	0.164946	0.371733	0.0739364	0.103493	0.450838	0.518433	0.242378	0.104095	0.135094	0.521768	0.0871641	0.252156	0.138912	0.185093	0.185857	0.402455	0.226595	0.533097	0.275184	0.187881	0.00383817	0.446587	0.240235	0.253892	0.0592857	0.525206	0.000659711	0.0029625	0.471172	0.635113	0.0426674	0.00086656	0.321353	0.952213	0.0167447	0.00793373	0.0231082	0.857792	0.0880204	0.00235404	0.0518332	0.970566	0.010753	0.00201153	0.0166697	0.97091	0.0243417	0.00137278	0.00337527	0	0.161736	0	0	0.838264	0	0.551141	0	0	0.448859	0	0.12426	0	0	0.87574	0	0.457312	0	0	0.542688	0	0.215976	0	0	0.784024	0	0.583263	0	0	0.416737	0.0907298	0.514793	0	0	0.394477	0	0.883347	0	0	0.116653	0.149901	0.758383	0	0	0.091716	0	0.631445	0	0	0.368555	0.491124	0.311637	0	0	0.197239	0	0.483516	0	0	0.516484	0.262327	0.340237	0	0	0.397436	0.0380389	0.798817	0	0	0.163145	0.302761	0.533531	0	0	0.163708	0	0.513948	0	0	0.486052	0.337278	0.236686	0	0	0.426036	0	0.271344	0	0	0.728656	
5	12	31	56	4	2	7.08323e-07	0.627164	0.0315001	0.0557662	0.28557	0.273678	0.205979	0.182805	0.337538	0.293728	0.0761749	0.428741	0.201357	0.184857	0.19496	0.429411	0.190772	0.00230158	0.0115044	0.982403	0.00379117	0.000480734	0.000341141	0.915594	0.0835842	0.579583	0.246405	0.0270559	0.146956	0.412148	0.233553	0.0589863	0.295313	0.248934	0.155617	0.428419	0.16703	0.168088	0.169853	0.455182	0.206876	0.00208868	0.0133535	0.981611	0.00294651	0.0056854	0.00750808	0.923358	0.0634481	0.315097	0.459577	0.112667	0.112659	0.403807	0.297986	0.0715958	0.226611	0.144963	0.136371	0.637374	0.0812923	0.109762	0.105902	0.561007	0.223329	0.0011532	0.0163765	0.978232	0.00423812	0.012253	0.0162803	0.921704	0.0497623	0	0.285996	0	0	0.714004	0	0.332206	0	0	0.667794	0	0.419132	0	0	0.580868	0	0.562975	0	0	0.437025	0	0.281065	0	0	0.718935	0	0.571429	0	0	0.428571	0	0.306706	0	0	0.693294	0	0.284024	0	0	0.715976	0	0.242604	0	0	0.757396	0	0.546069	0	0	0.453931	0	0.0897436	0	0	0.910256	0	0.524937	0	0	0.475063	0	0.22288	0	0	0.77712	0	0.412511	0	0	0.587489	0	0.0976331	0	0	0.902367	0	0.517329	0	0	0.482671	0	0.0680473	0	0	0.931953	0	0.525782	0	0	0.474218	
5	143	38	52	4	4	1.88622e-08	0.025087	0.898493	0.0726765	0.00374366	0.0506139	0.224009	0.672526	0.0528505	0.128229	0.306727	0.00413527	0.560909	0.0886832	0.296694	0.498983	0.11564	0.146283	0.239521	0.340248	0.273948	0.0547376	0.306408	0.531144	0.10771	0	0.636554	0.363446	0	0.0521249	0.446919	0.451225	0.0497303	0.0786545	0.20352	0.0913213	0.626504	0.12389	0.357257	0.300772	0.218082	0.139047	0.0446995	0.577944	0.23831	0.110123	0.306505	0.442665	0.140707	0	0.190736	0.809264	0	0.0632316	0.64144	0.236492	0.0588365	0.0411081	0.166515	0.40531	0.387067	0.157554	0.439966	0.120604	0.281876	0.0189228	0.0234275	0.814745	0.142905	0.103588	0.233164	0.492068	0.17118	0	0.0197239	0	0	0.980276	0	0.133465	0	0.00591716	0.860618	0	0.0624589	0	0	0.937541	0	0.248521	0.0361604	0.0420776	0.673241	0	0.265615	0	0	0.734385	0.0493097	0.267587	0.0539119	0.0959895	0.533202	0	0.0624589	0	0	0.937541	0	0.186062	0	0.104536	0.709402	0	0.138067	0	0	0.861933	0	0.284681	0.151216	0.157133	0.406969	0	0.495726	0	0	0.504274	0.00986193	0.297173	0.247863	0.0959895	0.349112	0	0.017094	0	0	0.982906	0.0164366	0.215648	0.0236686	0.185404	0.558843	0	0.230769	0	0	0.769231	0.0230112	0.195924	0.237344	0.241289	0.302433	0.00920447	0.654832	0	0	0.335963	0.0532544	0.254438	0.276792	0.172255	0.243261	
5	82	23	56	8	2	3.78027e-06	0.000321708	0.00380221	0.0268537	0.969022	0.0127672	0.00259032	0.0502992	0.934343	0.065587	0.00554892	0.0168965	0.911968	0.170162	0.00811429	0.00759329	0.81413	0.818581	0.0253375	0.00836821	0.147714	0.818156	0.0330298	0.0114805	0.137334	0.00516529	0.422055	0.504055	0.0687253	0.0121726	0.01464	0.27053	0.702658	0.244241	0.0496676	0.353206	0.352886	0.241269	0.0309783	0.151783	0.575969	0.725147	0.0470925	0.0504747	0.177286	0.671553	0.0214457	0.0255097	0.281492	0.041901	0.217816	0.310487	0.429796	0	0.282761	0.633668	0.083571	0.0386218	0.102615	0.599339	0.259424	0.0293809	0.149022	0.718629	0.102968	0.00350242	0.00461173	0.984248	0.00763761	0.0319697	0.035498	0.800211	0.132321	0.0762527	0.584423	0	0	0.339325	0.00933707	0.634454	0	0	0.356209	0.16358	0.634774	0	0	0.201646	0.010582	0.690035	0	0	0.299383	0.40072	0.378601	0	0	0.220679	0	0.413139	0	0	0.586861	0.0108932	0.50817	0	0	0.480937	0.00466853	0.5	0	0	0.495331	0.141975	0.296811	0	0	0.561214	0.00529101	0.708995	0	0	0.285714	0.320988	0.193416	0	0	0.485597	0.026455	0.491182	0	0	0.482363	0	0.14488	0	0	0.85512	0	0.143791	0	0	0.856209	0	0.13323	0	0	0.86677	0	0.162698	0	0	0.837302	0	0.206276	0	0	0.793724	0.0220459	0.427249	0	0	0.550705	
5	11	30	56	8	2	1.01443e-06	0.0577044	0.00334777	0.818578	0.12037	0.0786224	0.13555	0.67903	0.106797	0.322692	0.0794051	0.530132	0.0677707	0.15248	0.0949424	0.575668	0.17691	0.00939929	0.00505754	0.966071	0.0194722	0	0	0.907448	0.0925518	0.127092	0.165409	0.462456	0.245044	0.117414	0.153759	0.566329	0.162497	0.424852	0.162868	0.311361	0.100919	0.265986	0.141152	0.377548	0.215314	0.0266009	0.0078337	0.937363	0.0282025	0.0235492	0	0.803181	0.17327	0.15203	0.622339	0.184855	0.0407764	0.0945308	0.152594	0.590361	0.162514	0.212574	0.0478672	0.652277	0.0872821	0.207742	0.152666	0.465772	0.17382	0.0226118	0.00224377	0.947521	0.0276236	0.0487795	0	0.814104	0.137116	0	0.222222	0	0	0.777778	0	0.253968	0	0	0.746032	0	0.388889	0	0	0.611111	0	0.539683	0	0	0.460317	0	0.268519	0	0	0.731481	0	0.507937	0	0	0.492063	0	0.229938	0	0	0.770062	0	0.2694	0	0	0.7306	0	0.283436	0	0	0.716564	0	0.5	0	0	0.5	0	0.132202	0	0	0.867798	0	0.415344	0	0	0.584656	0	0.255144	0	0	0.744856	0	0.426808	0	0	0.573192	0	0.105453	0	0	0.894547	0	0.495591	0	0	0.504409	0	0.0715021	0	0	0.928498	0	0.492504	0	0	0.507496	
5	88	22	56	16	2	3.9857e-07	0.0201913	0.0170153	0.0652106	0.897583	0.10671	0.186709	0.0161615	0.690419	0.0978837	0.00834904	0.0593487	0.834419	0.130987	0.0111033	0.0218055	0.836104	0.8856	0.0316342	0.00175466	0.0810107	0.855308	0.0253097	0.00661436	0.112768	0.0626932	0.222776	0.396772	0.317759	0.0749649	0.369084	0.23423	0.321722	0.191216	0.0927526	0.440144	0.275887	0.234125	0.065395	0.304048	0.396432	0.542321	0.0223086	0.186555	0.248815	0.504158	0.00734694	0.147885	0.34061	0.0110964	0.00910115	0.86484	0.114962	0.0446997	0.278252	0.439786	0.237262	0.00273554	0.0395899	0.755585	0.20209	0.0157313	0.136609	0.744547	0.103112	0.00839946	0.0220644	0.788885	0.180651	0.00319993	0.00177085	0.970234	0.0247951	0.224852	0.518738	0	0	0.25641	0	1	0	0	0	0.253452	0.616371	0	0	0.130178	0	0.830093	0	0	0.169907	0.707101	0.128205	0	0	0.164694	0.0507185	0.293322	0	0.0338123	0.622147	0.0532544	0.333333	0	0	0.613412	0	0.613694	0	0	0.386306	0.225838	0.289941	0	0	0.484221	0.0126796	0.663567	0	0	0.323753	0.59073	0.0680473	0	0	0.341223	0.181741	0.519865	0	0	0.298394	0	0.166667	0	0	0.833333	0	0.160609	0	0	0.839391	0	0.142012	0	0	0.857988	0	0.256128	0	0	0.743872	0	0.215976	0	0	0.784024	0	0.733728	0.0126796	0	0.253593	
5	84	29	57	4	2	4.42423e-06	0.057794	0	0.162281	0.779925	0.0607753	0.000528284	0.0506494	0.888047	0.769938	0	0	0.230062	0.769429	0.00330081	0.00708337	0.220187	0.922555	0	0.00138996	0.0760551	0.859881	0.00368832	0.009558	0.126873	0.0630629	0.136124	0.737961	0.062852	0.190396	0.0643243	0.313955	0.431325	0.528844	0.134258	0.315489	0.0214091	0.734138	0.122379	0.0922816	0.0512013	0.393048	0.00916398	0.251809	0.345979	0.46327	0.00146978	0.107918	0.427342	0.0208743	0.173265	0.589421	0.216439	0.0403886	0.127983	0.691566	0.140063	0.00229145	0.029488	0.957738	0.0104828	0.0407914	0.144071	0.764201	0.0509369	0.00243041	0.00951553	0.986391	0.00166276	0.0323888	0.00877941	0.845804	0.113028	0	0.39645	0	0	0.60355	0.0380389	0.724429	0	0	0.237532	0.0966469	0.581854	0	0	0.321499	0	0.478445	0	0	0.521555	0.16568	0.228797	0	0	0.605523	0	0.321217	0	0	0.678783	0	0.240631	0	0	0.759369	0	0.492815	0	0	0.507185	0.0631164	0.317554	0	0	0.619329	0.00507185	0.732037	0	0	0.262891	0.209073	0.268245	0	0	0.522682	0.0507185	0.510566	0.0126796	0	0.426036	0	0.135108	0	0	0.864892	0	0	0	0	1	0	0.0857988	0	0	0.914201	0.00422654	0.19104	0	0	0.804734	0	0.394477	0	0	0.605523	0.0422654	0.387997	0	0	0.569738	
5	15	31	57	4	2	7.17147e-07	0.687958	0.0468297	0.0308714	0.234341	0.286329	0.201982	0.223819	0.28787	0.277138	0.0771273	0.434608	0.211127	0.168204	0.182663	0.465794	0.183339	0.00325561	0.0131856	0.975599	0.00796028	0.00163308	0	0.919527	0.0788402	0.545258	0.300485	0.0295566	0.1247	0.357954	0.270553	0.0887007	0.282792	0.212193	0.134393	0.484561	0.168853	0.121765	0.168751	0.536472	0.173012	0.00218937	0.0155082	0.978529	0.00377362	0.0081253	0.00807562	0.936177	0.047622	0.279937	0.424613	0.142101	0.153349	0.36886	0.304583	0.0581038	0.268453	0.106526	0.123954	0.686555	0.0829657	0.0734668	0.0905756	0.626647	0.209311	0.000930473	0.018333	0.973964	0.00677291	0.0146614	0.016431	0.92355	0.0453573	0	0.442801	0	0	0.557199	0	0.185123	0	0	0.814877	0	0.579882	0	0	0.420118	0	0.407439	0	0	0.592561	0	0.466469	0	0	0.533531	0	0.538462	0	0	0.461538	0	0.446746	0	0	0.553254	0	0.197802	0	0	0.802198	0	0.331361	0	0	0.668639	0	0.463229	0	0	0.536771	0	0.217949	0	0	0.782051	0	0.526627	0	0	0.473373	0	0.327416	0	0	0.672584	0	0.319527	0	0	0.680473	0	0.139053	0	0	0.860947	0	0.43787	0	0	0.56213	0	0.178501	0	0	0.821499	0	0.522401	0	0	0.477599	
5	90	80	57	4	2	7.0908e-07	0.678011	0.00693553	0.000200422	0.314853	0.342421	0.00668676	0.00023151	0.650661	0.623282	0.014186	0.0028526	0.35968	0.0549222	0.00620702	0.00485285	0.934018	0.659537	0.0325443	0.00106941	0.306849	0.153435	0.0362086	0.0210447	0.789312	0.232107	0.112144	0.202276	0.453473	0.108811	0.11334	0.289232	0.488617	0.448432	0.0998092	0.104384	0.347375	0.0852594	0.0475354	0.0672606	0.799945	0.0866466	0	0.0309904	0.882363	0.165354	0.0243077	0.0286719	0.781667	0.00215412	0.0128681	0.982442	0.0025358	0.00423749	0.00257939	0.990938	0.00224558	0.0216922	0.0558687	0.739306	0.183133	0.0208685	0.02654	0.476594	0.475997	0.0142759	0.00218224	0.337263	0.646279	0.192771	0.000811769	0.0281656	0.778252	0	0.130178	0.815582	0.0246548	0.0295858	0.0126796	0.310228	0.0887574	0.0363483	0.551986	0.0493097	0.759369	0.183432	0.00493097	0.00295858	0.00253593	0.735418	0.0126796	0.0169062	0.23246	0	0.873767	0	0	0.126233	0	0.464074	0.0380389	0	0.497887	0.246548	0.145957	0.287968	0.25641	0.0631164	0.0718512	0.304311	0.0507185	0.0760778	0.497041	0.146943	0.143984	0.335306	0.310651	0.0631164	0.00591716	0.19273	0.267963	0.0946746	0.438715	0.0443787	0.240631	0.10355	0.249507	0.361933	0.0169062	0.15131	0.247675	0.100592	0.483516	0.0788955	0.31854	0.0394477	0.0591716	0.503945	0.0591716	0.407439	0.0946746	0.046492	0.392223	0.11144	0.158777	0.114398	0.306706	0.308679	0.00338123	0.0304311	0.237532	0.138631	0.590025	0.0157791	0.0157791	0.0315582	0.436884	0.5	0	0.147084	0.224852	0.173288	0.454776	
5	16	110	57	4	2	3.01253e-08	0.0310706	0.0108173	0.630843	0.327269	0.220487	0.179781	0.0732001	0.526532	0.0517445	0.0671859	0.85003	0.0310395	0.120969	0.361641	0.34526	0.17213	0.0953071	0.0900273	0.731175	0.0834903	0.0430263	0.0793415	0.821614	0.0560186	0.00321942	0.00896737	0.914599	0.0732144	0.141603	0.0969874	0.187043	0.574367	0.0926188	0.0887371	0.792169	0.0264751	0.0863473	0.301235	0.482415	0.130003	0.230199	0.0582918	0.378026	0.333483	0.0960666	0.100288	0.745942	0.0577034	0	0	0.980179	0.0198214	0.128997	0.065919	0.423677	0.381407	0.0546526	0.116706	0.803222	0.0254196	0.0513095	0.139436	0.743503	0.0657515	0.155757	0.0449081	0.557325	0.24201	0.20194	0.0846401	0.589258	0.124162	0	0.255424	0	0	0.744576	0	0.271344	0	0	0.728656	0	0.0838264	0	0	0.916174	0	0.106509	0	0	0.893491	0	0.0641026	0	0	0.935897	0	0.626374	0	0	0.373626	0	0.381657	0	0	0.618343	0	0.174979	0	0	0.825021	0	0.179487	0	0	0.820513	0	0.173288	0	0	0.826712	0	0.102564	0	0	0.897436	0	0.461538	0	0	0.538462	0	0.273176	0	0	0.726824	0	0.513102	0	0	0.486898	0	0.066075	0	0	0.933925	0	0.291631	0	0	0.708369	0	0.0384615	0	0	0.961538	0	0.241758	0	0	0.758242	
5	14	111	57	4	2	3.01354e-08	0.01354	0.00792468	0.658729	0.319807	0.188982	0.184421	0.137499	0.489098	0.0426804	0.11563	0.804955	0.0367346	0.0782624	0.277445	0.531812	0.112481	0.0806117	0.0443328	0.79752	0.0775352	0.0447648	0.0542334	0.829243	0.0717586	0.00133038	0	0.907724	0.0909455	0.105588	0.1269	0.222443	0.545069	0.0937236	0.0745071	0.779875	0.0518948	0.0804068	0.261784	0.570593	0.087217	0.218916	0.00318526	0.497364	0.280535	0.134041	0.0541066	0.750021	0.0618319	0	0	0.991882	0.00811798	0.0783551	0.0859579	0.463307	0.37238	0.075869	0.135758	0.696802	0.0915718	0.0628712	0.157402	0.741874	0.037853	0.171735	0.0113333	0.485749	0.331183	0.255685	0.0742872	0.583679	0.0863486	0	0.207101	0	0	0.792899	0	0.247675	0	0	0.752325	0	0.0512821	0	0	0.948718	0	0.154691	0	0	0.845309	0	0.0512821	0	0	0.948718	0	0.67033	0	0	0.32967	0	0.372781	0	0	0.627219	0	0.160609	0	0	0.839391	0	0.156805	0	0	0.843195	0	0.16568	0	0	0.83432	0	0.102564	0	0	0.897436	0	0.461538	0	0	0.538462	0	0.2643	0	0	0.7357	0	0.448014	0	0	0.551986	0	0.0887574	0	0	0.911243	0	0.285714	0	0	0.714286	0	0.0641026	0	0	0.935897	0	0.285714	0	0	0.714286	
5	11	18	53	4	4	7.52832e-07	0.200941	0.358521	0.360247	0.0802906	0.022733	0.206144	0.737925	0.0331982	0	0.366712	0.556434	0.0768538	0.00210871	0.0497496	0.930159	0.0179825	0.335535	0.335086	0.148689	0.18069	0.184008	0.165049	0.441288	0.209655	0.108588	0.68485	0.19387	0.0126931	0.0328797	0.297547	0.61195	0.0576232	0.0361461	0.691209	0.235684	0.0369609	0.00680436	0.0553893	0.882991	0.0548154	0.241282	0.416637	0.203375	0.138706	0.315257	0.209291	0.225175	0.250277	0.0247771	0.513339	0.461848	3.63735e-05	0.0496756	0.371307	0.528651	0.050367	0.149384	0.76324	0.0837365	0.00363942	0.00527149	0.125474	0.842116	0.0271384	0.0990447	0.351238	0.454228	0.0954898	0.164244	0.266726	0.251539	0.317492	0	0.0920447	0	0	0.907955	0	0.242604	0	0	0.757396	0	0.180802	0	0	0.819198	0	0.275477	0	0	0.724523	0	0.288626	0	0	0.711374	0	0.441157	0	0	0.558843	0	0.100592	0	0	0.899408	0	0.313609	0	0	0.686391	0	0.202498	0	0	0.797502	0	0.211703	0	0	0.788297	0	0.182117	0	0	0.817883	0	0.469428	0	0	0.530572	0	0.103879	0	0	0.896121	0	0.310322	0	0	0.689678	0	0.156476	0	0	0.843524	0	0.339908	0	0	0.660092	0	0.0703485	0	0	0.929652	0	0.472715	0	0	0.527285	
5	14	30	57	8	2	1.00792e-06	0.0852063	0.0165559	0.769946	0.128291	0.121021	0.200053	0.505292	0.173634	0.35683	0.0907716	0.444099	0.108299	0.187232	0.125447	0.488099	0.199221	0.0194265	0.00167326	0.942126	0.0367739	0.00140101	0	0.865019	0.13358	0.132439	0.179222	0.530474	0.157865	0.120327	0.166009	0.502914	0.21075	0.410413	0.136886	0.359089	0.0936122	0.216333	0.165922	0.4344	0.183345	0.0311604	0.006338	0.927353	0.035149	0.0274856	0	0.84487	0.127645	0.178206	0.555193	0.210338	0.0562631	0.115519	0.159925	0.489307	0.235249	0.167191	0.0372403	0.707465	0.0881034	0.175819	0.145323	0.498988	0.17987	0.0231723	0.000655086	0.946716	0.029457	0.0389988	0	0.830101	0.1309	0	0.343137	0	0	0.656863	0	0.122782	0	0	0.877218	0	0.555011	0	0	0.444989	0	0.392624	0	0	0.607376	0	0.471133	0	0	0.528867	0	0.442577	0	0	0.557423	0	0.378086	0	0	0.621914	0	0.189594	0	0	0.810406	0	0.397634	0	0	0.602366	0	0.393298	0	0	0.606702	0	0.266461	0	0	0.733539	0	0.410053	0	0	0.589947	0	0.398663	0	0	0.601337	0	0.31746	0	0	0.68254	0	0.15072	0	0	0.84928	0	0.432981	0	0	0.567019	0	0.171296	0	0	0.828704	0	0.465168	0	0	0.534832	
5	9	19	53	8	4	1.04225e-06	0.106536	0.156563	0.724889	0.0120119	0.00766961	0.0301393	0.944883	0.0173082	0	0.137465	0.833857	0.0286781	0.00300823	0.0270242	0.964688	0.00527922	0.20376	0.312376	0.347249	0.136615	0.0778196	0.033609	0.764652	0.12392	0.279532	0.48616	0.234308	0	0.022599	0.14056	0.774055	0.0627853	0.00487349	0.637869	0.300331	0.056927	0.012805	0.0669091	0.839622	0.0806641	0.280999	0.220539	0.351412	0.147049	0.245874	0.0920057	0.434446	0.227675	0.115131	0.518658	0.347526	0.0186849	0.0453066	0.25171	0.578717	0.124266	0.082259	0.803547	0.104503	0.00969166	0.0113258	0.151854	0.775557	0.0612636	0.0984708	0.302949	0.531508	0.0670724	0.153855	0.101359	0.531208	0.213578	0	0.0457516	0	0	0.954248	0	0.248366	0	0	0.751634	0	0.209877	0	0	0.790123	0	0.290123	0	0	0.709877	0	0.240741	0	0	0.759259	0	0.506173	0	0	0.493827	0	0.0849673	0	0	0.915033	0	0.309731	0	0	0.690269	0	0.193416	0	0	0.806584	0	0.26406	0	0	0.73594	0	0.167695	0	0	0.832305	0	0.53155	0	0	0.46845	0	0.0885984	0	0	0.911402	0	0.267974	0	0	0.732026	0	0.155693	0	0	0.844307	0	0.363512	0	0	0.636488	0	0.0442387	0	0	0.955761	0	0.502401	0	0	0.497599	
5	62	10	53	32	4	2.33628e-05	0.122931	0.740364	0.0976552	0.0390503	0.540751	0.24722	0.189267	0.0227611	0.0365955	0.519635	0.33239	0.111379	0.0679612	0.605443	0.310408	0.0161885	0.111626	0.427406	0.249908	0.211059	0.0719959	0.397175	0.451844	0.0789853	0.669621	0.187915	0.0456677	0.096797	0.607635	0.348098	0.0433495	0.000917131	0.136648	0.408149	0.289913	0.16529	0.205278	0.293802	0.228929	0.271992	0.764598	0.154332	0.0378857	0.0431847	0.723008	0.160655	0.0461892	0.070148	0.308992	0.00816078	0.212364	0.470484	0.933822	0.0444343	0	0.0217435	0.0461817	0.0151546	0.307258	0.631406	0.179462	0.0588432	0.114389	0.647306	0.392579	0.020715	0.0477411	0.538965	0.266849	0.0237357	0.0464608	0.662954	0	0.191358	0	0	0.808642	0	0.345679	0	0	0.654321	0	0.15069	0	0	0.84931	0	0.395062	0	0	0.604938	0	0.0665295	0	0	0.933471	0	0.515432	0	0	0.484568	0.246914	0.5	0	0	0.253086	0	0.839506	0	0	0.160494	0.279593	0.479303	0	0	0.241104	0	0.825345	0	0	0.174655	0.600137	0.19856	0.00342936	0	0.197874	0.0377229	0.441701	0	0.0171468	0.503429	0.0185185	0.296296	0	0	0.685185	0	0.5	0	0	0.5	0.0733479	0.312636	0	0	0.614016	0	0.468046	0	0	0.531954	0.325103	0.0771605	0.0058299	0	0.591907	0.0915638	0.51166	0.00240055	0	0.394376	
5	70	80	53	32	4	3.15621e-07	0.557747	0.184723	0.252825	0.00470472	0.43687	0.206234	0.185547	0.171349	0.409824	0.13249	0.26387	0.193815	0.427022	0.298581	0.159086	0.11531	0.157427	0.678416	0.151219	0.0129375	0.227784	0.507461	0.158667	0.106088	0.958867	0.0238062	0.0087756	0.00855149	0.919827	0.036374	0.0193517	0.0244477	0.681483	0.0866864	0.0709779	0.160852	0.348171	0.0935929	0.284072	0.274164	0.585447	0.194753	0.0526039	0.167195	0.380909	0.274818	0.143621	0.200652	0.837314	0.00188389	0.0561823	0.10462	0.82923	0.00255698	0.031834	0.136379	0.692761	0.0642757	0.012652	0.230312	0.454297	0.0367566	0.0263592	0.482587	0.413547	0.0484788	0.0541821	0.483792	0.499944	0.114534	0.04055	0.344972	0.0816187	0.115912	0	0	0.802469	0.0130316	0.527092	0	0.00685871	0.453018	0.0620713	0.144376	0.0514403	0.0853909	0.656722	0.00548697	0.486626	0.0154321	0	0.492455	0.0898491	0.06893	0.0462963	0.0672154	0.727709	0.0274348	0.265089	0.00342936	0	0.704047	0.742112	0.127572	0.0150892	0	0.115226	0.0761317	0.409808	0	0.0137174	0.500343	0.234911	0.394033	0.0438957	0.0816187	0.245542	0.0562414	0.414952	0.0123457	0	0.516461	0.0339506	0.217078	0	0.170439	0.578532	0	0.243141	0.00274348	0	0.754115	0.152263	0.125514	0.00411523	0	0.718107	0.0833333	0.513032	0.0150892	0	0.388546	0.17284	0.294925	0.0305213	0.0342936	0.467421	0.144376	0.217078	0.173525	0.0394376	0.425583	0.048011	0.15535	0.00342936	0.0154321	0.777778	0.0685871	0.457819	0.0510974	0.0240055	0.398491	
5	80	88	58	4	2	1.52013e-06	0.337168	0.157738	0.130961	0.374133	0.246188	0.113452	0.153622	0.486738	0.27755	0.209017	0.418575	0.0948581	0.671426	0.0446804	0.0689385	0.214955	0.169761	0.247724	0.472396	0.110119	0.517768	0.167742	0.0572318	0.257259	0.266179	0.00382033	0.00189019	0.728111	0.037827	0.00751163	0.0475833	0.907078	0.617226	0.158131	0.0583092	0.166334	0.128133	0.0744602	0.170787	0.626619	0.693912	0.212955	0.0826619	0.0104709	0.403773	0.116141	0.201185	0.278901	0.502417	0.0122974	0.000657125	0.484629	0.080767	0.0174097	0.00628995	0.895533	0.32902	0.00327517	0.0012774	0.666427	0.213304	0.0276526	0.0376136	0.72143	0.702489	0.0608485	0.00815901	0.228504	0.350346	0.163914	0.0777409	0.408	0.0246548	0.728797	0	0.0394477	0.207101	0.0549451	0.352494	0	0.046492	0.546069	0	0.84714	0	0	0.15286	0	0.496196	0	0.0126796	0.491124	0	0.2643	0	0	0.7357	0	0.102282	0	0	0.897718	0.00493097	0.540434	0.385602	0.0641026	0.00493097	0.00422654	0.544379	0.0185968	0.010989	0.421809	0.00986193	0.895464	0.0946746	0	0	0	0.362637	0.0862215	0.00253593	0.548605	0.0118343	0.50789	0.0138067	0	0.466469	0.00845309	0.217244	0.0160609	0	0.758242	0.127219	0.0246548	0.413215	0.395464	0.0394477	0	0.0836855	0.127642	0.103128	0.685545	0.0433925	0.0986193	0.304734	0.37574	0.177515	0	0.125951	0.275571	0.0101437	0.588335	0.0483235	0.189349	0.056213	0.268245	0.43787	0.0169062	0.17836	0.0938292	0.0591716	0.651733	
5	96	89	58	4	2	1.61371e-06	0.332207	0.00945877	0.00279029	0.655544	0.043424	0.0061153	0.00437192	0.946089	0.134347	0.000721567	0.00252104	0.86241	0.303878	0.048134	0.0582965	0.589692	0.593221	0.129359	0.029954	0.247466	0.286713	0.141417	0.0956928	0.476177	0.0474571	0.0281096	0.221484	0.702949	0.0402219	0.0131121	0.0564507	0.890215	0.138062	0.00147192	0.10543	0.755036	0.385332	0.010594	0.080886	0.523188	0.67174	0.166614	0.0185686	0.143077	0.472623	0.243368	0.126215	0.157794	0.00827666	0.0440915	0.872246	0.075386	0.00802548	0.0105922	0.702216	0.279167	0.212964	0.00988093	0.53484	0.242315	0.207122	0.00504699	0.464035	0.323796	0.445347	0.00886786	0.1359	0.409885	0.422001	0.0114388	0.286501	0.280059	0.00394477	0.35503	0.486193	0.154832	0	0	0.448859	0.0659341	0.0245139	0.460693	0.030572	0.667653	0.223866	0.0424063	0.035503	0.00422654	0.243449	0.169062	0.000845309	0.582418	0.0295858	0.435897	0.0246548	0.0246548	0.485207	0.0211327	0.185968	0.0253593	0.00845309	0.759087	0.162722	0.0966469	0.240631	0.425049	0.0749507	0	0.0270499	0.16568	0.0929839	0.714286	0.0246548	0.0118343	0.153846	0.527613	0.282051	0	0.156382	0.266272	0.0194421	0.557904	0.0394477	0.091716	0.0779093	0.330375	0.460552	0	0.208791	0.0887574	0.0760778	0.626374	0.0788955	0.372781	0.191321	0.148915	0.208087	0	0.0524091	0.127642	0.0929839	0.726965	0.0147929	0.184418	0.227811	0.236686	0.336292	0.0253593	0.139476	0.198648	0.0278952	0.608622	0.0542406	0.36785	0.0779093	0.108481	0.391519	0.0211327	0.25951	0.046492	0.0338123	0.639053	
